product_id,merchant_id,name,preferred,mall,avg_rating,total_rating,total_sold,price,qty_avail,fav_count,description,img_src
6262809e-119a-4fbf-b1e8-bd8dab929c0b,c74fc7cf-25cd-4b49-b961-0f55e52e8c28,【READY STOCK】OHHO BRAND 24' inch monitor  l Full HD 1920*1080 l 75Hz I IPS LED l Flicker Free AMD Freesync l,1,0,4.8,385,1k,$103.99,68 pieces available,Favorite (1.4k),"Features • 24” FHD 1920x1080 IPS display. • 16.7 Million colour range. • Tilt up to 15° up & -5° down. • VGA and HDMI support. • 75Hz REFRESH RATE/ AMD FreeSync™ • Vesa mount for upgraded model *Framless for the upgraded model 
 Technical Information 
 Number of Screens 1 
 Screen Size 24 inch 
 Screen Mode Full HD 
 Response Time 2 ms GTG 
 Aspect Ratio 16:9 
 Horizontal Viewing Angle 178° 
 Vertical Viewing Angle 178° 
 Backlight Technology LED 
 Panel Technology In-plane Switching (IPS) Technology 
 Tilt Angle -5°to15° 
 Swivel Angle No 
 Maximum Adjustable Height No 
 Adjustable Display Pivot No 
 Audio No audio port and no build in speaker  
 Maximum Resolution 1920 x 1080 
 Standard Refresh Rate 75 Hz 
 responding  2ms GTG 
 Colour Support 16.7 Million Colours 
 Brightness 250 cd/m² for the thin frame model 280 cd/m² for the framless mode 
 Tearing Prevention Technology AMD FreeSync™ 
 Color Gamut 72% NTSC for the thin frame model 98% NTSC for the thin frame model 
 Interfaces/Ports HDMI Yes, only hdmi cable will be provided 
 VGA Yes 
 Vesa Mount  No Vesa mount for the thin frame model Yes, can wall mounting for the frameless model   
 Audio No 
 Build-in Speaker No 
 Power Description Operating Power Consumption (Energy Star) 
 30 W Standby Power Consumption 
 450 mW Off-Mode Power Consumption 
 400 mW Physical Characteristics 
 *Perfect recommendation and choice general purpose use.(sophisticated use or customer do not recommend) *Product comply with ISO-9421 Class 1 standard  
 One year local warranty. warranty automatically commerce from the time of purchase. Terms and conditions :self-damage or other damage caused by human error is not covered under warranty. 
 Note: No type C converter will be provided to McBook user; McBook user please prepare your own converter and cable. 
 Warranty Policy: 👉 Keep box for warranty claims, void warranty if no box provided. 
 100% refund with original package if the order is within Shopee App Return and Refund period.(self damaged and unseasonable claim is not acceptable) 50% refund without original package if the order is within Shopee App Return and Refund period.(self damaged and unseasonable claim is not acceptable) After the Shopee return and refund period, one to one exchange with original package is allowed within first month of purchase(no subsequent exchange allowed)  After the first month of purchase, warranty of parts and labor at our designated customer service center only.warranty starts from the order date. 
 ❗Dead Pixxel Warranty Policy❗ LCD/LED Panels are made of millions of microelectronic pixels, if one pixel no longer functions normally, it will become a bright or dark dot. OHHO conforms to the industry premium standard acceptable level of between 3 defectives bright, 3 dark pixels or in total got more than 5 dead pixels. In order to deliver the ultimate visual experience to our customers, if your panel is less than or equal to the above number of dots, then, it is considered acceptable.",
995ee9fa-8355-452c-b577-2559a1304307,cfe71f83-4c6c-43a1-afd7-ad97b066d5ec,"Xiaomi 23.8"" 1C IPS Display Monitor Full 1080P High Definition Ergonomic Design",1,0,4.9,210,675,$123.00,126 pieces available,Favorite (660),"Free delivery  Free 3 Years Warranty (OFFICIAL WARRANTY) 
 Brand: Xiaomi Model: Mi Desktop Monitor 1C Screen: 23.8"" IPS screen Full HD resolution (1920 x 1080 px Ratio: 16: 9 Brightness: 250 cdd / m² Response time: 6m / s Refresh rate: 60 Hz Contrast Ratio: 1000: 1 Viewing angle: 178º 
 Connections: • 1 x HDMI 1.4 • 1 x VGA • 1 x Power connection 
 Features: • Without Borders • Low intensity blue light (Certified by TÚV) • Adjustable stand • Ultra thin body 
 Dimensions: 53.92 x 18.12 x 41.95 cm Weight: 2.7 Kg Colour: black 
 Box contents • 1 x Xiaomi Mi Desktop Monitor 1C 23.8"" FullHD • 1 x HDMI Cable • 1 x Base • 1 x Power adapter • 1 x Bag of Screws • 1 x User Manual • 1 x Screwdriver",
7f6f3512-e46c-4efa-b55d-65581f2a0863,196a91fa-9243-4724-a9f2-0334ac1c01e9,Xiaomi Redmi Monitor 21.45 Inch 1080P FHD 178° Broad Perspective 1920x1080 75Hz,1,0,4.9,98,325,$99.00,834 pieces available,Favorite (327),"2022 New Xiaomi Redmi Monitor 21.45 Inch 1080P FHD 178° Broad Perspective 1920x1080 75Hz 16.7 Millon Colors Low Blue Light Buyer Note:1-This monitor is redmi, the vest holder is not xiaomi product.2-You desk hole diameter range20-60mm; or your desk thickness range 35mm-90mm Weight 2.5Kg   ❤️For Return / Refund / Replacement items❤️ ✅ We accept: 📌 Manufacturer Defect – For Item Itself 📌 Wrong Item 📌 Missing Accessories/ Less Item Received ⚠️ Kindly 📷 take photo of the item and provide order number to our customer service agent",
5c5797ea-78dd-4a93-ad27-c61a4e3b8b4a,15b2a8cd-376d-4b81-9970-afb8cfcc1b89,Armaggeddon Pixxel+ Pro PF24HD Super 2022 Gaming Monitor | 75hz Refresh Rate | 5ms Response Time,1,0,4.8,1.3k,3.1k,$119.00,4 pieces available,Favorite (3.4k),"Welcome to Armaggeddon Official Store where we strive to provide our customers an array of products that satisfy demand for quality and efficiency. Buy our products from Shopee Mall in a worry-free manner as we guarantee 100% authenticity. Shopping can't get any easier than this, so start today! 
 
 
 
 Package Contains: - Armaggeddon Pixxel+ Pro PF24HD Super 2022 x1 - Monitor Metal Base Support & Stand x1 - Power Adapter x1  - HDMI Cable x1 - User Manual x1 - Screw Pack x1 
 Warranty Instructions:  - Armaggeddon 3 Years Limited Hardware Warranty - Register warranty at https://leapfroglobal.com/register - Product with no serial number provided, use Order ID on the platform for warranty claim purpose 
 ❗Dead Pixxel Warranty Policy❗ LCD Panels are made of millions of microelectronic pixels, if one pixel no longer functions normally, it will become a bright or dark dot. ARMAGGEDDON conforms to the industry premium standard acceptable level of between 3 defectives bright, 3 dark pixels or in total got more than 5 dead pixels. In order to deliver the ultimate visual experience to our customers, if your panel is less than or equal to the above number of dots, then, it is considered acceptable. 
 Website: http://www.leapfroglobal.com/home/amg Facebook: Armaggeddon  YouTube: Armaggeddon #Armaggeddon #Pixxel+ #PF24HD #FullHD #23.8inch #75hz #5ms #Monitor #Gaming",
1f24729e-ecf2-4383-b5ee-f758c51de647,514bc279-4ff0-4e72-81fb-ef0478fe0765,Samsung Monitor LS24R350F,1,0,4.9,27,85,$128.00,72 pieces available,Favorite (36),"24^ LED IPS Monitor Resolution 1920 x 1080 75Hz Contrast Ratio 1000:1 4ms (GTG) Brightness 250cd SRGB 90% HDMI; D-SUB; AMD FREESYNC 3yrs Onsite service Warranty


Best Denki operates one of the largest networks of chain stores in Japan. We are constantly developing new retail concepts including multimedia oriented era outlets, information based exchanges and housing related speciality shops. We have also ventured overseas, with branches in South East Asia and have plans to converge onto major new markets.",
72cce1ab-4af9-4c87-86c1-2ebf84f45484,34a7baae-f400-452e-9d90-11eafa23a76f,"Lenovo ThinkVision L1711pc 17"" 1280 x 1024 75 Hz D-Sub, DVI LCD Monitor(REFURBISHED)",1,0,5.0,1,1,$55.89,1 piece available,Favorite (5),"17-inch with 1280 x 1024 resolution; 5:4 aspect ratio
VGA analog and DVI digital video input, including:
Dual input for attachment of two systems concurrently; the user selects which PC system image is display
Ergonomic stand with multiple user adjustments: tilt and lift
Microsoft Windows 7 certified
Monitor Size--	17.0-in (432-mm) LCD
Viewable image size	--17.0 in / 432 mm
Maximum viewable area (W x H)	--338 x 270 mm
Native resolution--	1280 x 1024
Video input	VGA Analog, 
DVI-D Digital
Contrast ratio (typical)	---1000 : 1
Brightness (typical)	----250 cd/m2
Colors--	16.7 million
Viewing angle (typical)	--Horizontal: 160 degrees (at 10:1 contrast ratio)
Vertical: 160 degrees (at 10:1 contrast ratio)
Response time (typical)--	5 ms
Pixel pitch	--0.264 mm
VGA analog video cable--	1.8 m
DVI digital video cable	--1.8 m
Tilt-	3 degrees forward
20 degrees backward",
0d85c3d5-ba1d-47ce-bca6-74e3c66f39e7,a93a6fac-cebb-4ea7-b0e5-570259681559,(Certified Refurbished) Dell P2210T 22-Inch WideScreen Screen LCD Flat Panel Monitor - 1680 x 1050 Resolution (Grade A),1,0,,,0,$57.00,14 pieces available,Favorite (4),"* Certified Refurbished from EC and high quality * Sold and Shipped from Singapore (hence faster delivery, Easy to exchange) * Economical Price * 6 Months Warranty * Brand: Dell * Model: P2210T * Screen Size: 22"" Widescreen * Max Resolution: 1680 x 1050 * Aspect Ratio: 16:10/Wide * Color Support: 16.7 Million Colors * Image Brightness: 250 cd/m2 * Image Contrast Ratio: 1000:1 * Response Time: 5 ms * Horizontal Viewing Angle: 170 * Vertical Viewing Angle: 160 * VGA Port(s): 1 * DVI Port(s): 1 * HDMI Port(s): No * DisplayPort(s): 1 * USB Hub: Yes * Built in Speakers: No * Stand Adjustments: Tilt, Height, Portrait/Landscape Rotation * VESA Compatible (wall mount): Yes, 100 x 100 mm * Dimensions (WxDxH): 20.3"" x 7.2"" x 17.6""",
32edec1c-0d60-4b00-a8fb-0da1cfefb7e3,4c05e529-34cb-42d0-9970-141eae51cae3,(Certified Refurbished) HP LE1911 19 Inches Monitor (1280 x 1024) Wide Screen LCD Display - Black,1,0,,,3,$39.00,4 pieces available,Favorite (7),"Product details:
* Certified Refurbished from EC and high quality
* Economical Price
* Sold and shipped from Singapore (hence faster delivery, Easy to exchange)
* 6 Months warranty

Description:
* Model: HP LE1911
* Screen Size: 19-inch
* Screen Opening (W x H): 37.8 x 30.3 cm (14.8 x 11.9 in)
* Viewing Angle: 160/160 degrees vertical
* Contrast Ratio (typical): 1000:01:00
* Horizontal Frequency Range: 24 to 83 kHz
* Vertical Frequency: 50 to 76 Hz
* Plug and Play: Yes
* Language Selection: Yes
* Anti-Glare: Yes
* Anti-Static: Yes
* Panel Type: TN
* Brightness (typical)1: 250 nits (cd/m2)
* Contrast Ratio (typical) 1: 1000:01:00
* Response Rate (typical)1: 5 ms (rise + fall)
* Pixel Pitch: 0.294 mm
* Backlight Lamp Life: (to half brightness) 50K hours
* Package Included: 1* VGA cable, 1* Power cable",
8e98eaf7-43a0-4113-82d9-9049e0619121,f52d50c9-a0a1-4da1-9e66-d9e1fc98ea9b,"Samsung 24"" & 27"" Bezel-less FHD 75Hz LED Gaming Monitor SR350 / Gadgets & IT By POPULAR",1,0,4.8,377,1.2k,$128.00 - $168.00,4 pieces available,Favorite (639),"*All monitor comes with 3 years Local Manufacturer Warranty* 
 << 24"" FHD Monitor with bezel-less design >> ~ LS24R350FZEXXS 24"" ~ LS27R350FHEXXS 27""",
ba05095f-7f03-4cd3-b9b9-d03353399bae,24bbfa67-b93d-4ac9-a7cd-a747b25819b5,Baseus i-wok Series Computer Monitor Light LED Screen Hanging Bar,1,0,4.9,489,1.4k,$32.99 - $49.90,4 pieces available,Favorite (848),"‼️Key Difference between Youth Series(GEN1 & GEN2) & Pro Edition Youth Series (Gen1): ✅Fixed Colour Temperature - 2900k (warm), 4000k (mixed), 5000k (white) ✅Suitable for monitor 0.6CM ~ 2.8CM (Thickness) 
 Youth Series (Gen2): ✅Adjustable Brightness / Colour Temperature - 2700k - 6500k ✅Memory function, automatically save last used colour temperature ✅Backlight design ✅Suitable for monitor 0.5CM ~ 4CM (Thickness) 
 Pro Edition:  ✅Adjustable Brightness / Colour Temperature - 3000k - 6500k ✅Memory function, automatically save last used colour temperature ✅Suitable for monitor 0.5CM ~ 4CM (Thickness) 
 Common Function: ✅Asymmetric light source design ✅Directional lighting, focus on lighting up the desktop ✅Without blue light hazard, no stroboflash 
 
 (Pro Edition) Specification: Name: Baseus i-wok Series USB Asymmetric Light Source Screen Hanging Light (Fighting) Pro Model: DGIWK-P01 Material: Aluminum alloy+ABS+PC Color: Black Rated voltage: 5V Rated Power: 5W(Max.) Light source: LED Number of LED: 80 Color rendering index: >97 Color temperature: 3000K-6500K Lumenvalue: 160LM Operating temperdature: -10℃~ + 40℃ Net weight: 480g Asymmetric Light Source new Upgrade: Only illuminate the desktop not the screen, anti-glare and non-reflective Full Spectrum Ra>97: Rendering index as high as 97, which close to natural light and restores true colors. Color Temperature Stepless Adjustment (3000K-6500K) Brightness Stepless Adjustment Memory Function: After power off and restart, it will automatically return to the last used state. 
 ----------------------------------------------------------------------------------------------------------------------------------------- 
 Youth Series (Gen1) Specification: Name: Baseus i-wok Series USB Asymmetric Light Source Screen Hanging Light (Youth) Model: DGIWK-B01/DGIWK-B02 Material: Aluminum alloy+PC+ABS Voltage: 5V Power: 5W (Max) Light source: LED Color temperature: 2800K-4000K-5500K Color rendering index: >80 Applicable screen thickness: 8-20mm Size: 450*66*92mm Weight: 480g Color: Black / White 
 ----------------------------------------------------------------------------------------------------------------------------------------- 
 Youth Series (Gen2) Specification: Name: Baseus i-wok2 Series USB Asymmetric Light Source Screen Hanging Light (Youth) Color: Black Mterial: Aluminium alloy + ABS + PC Weight: ~280g Light Source: LED Lamp Beads No.: 80 CRI: Ra>95 Color Temperature: 2700K-6500K Lumen: 160LM Rated Input: 5V/1A (Max.) Rated Power: 5W (Max.) Working Temperature: -10℃~+40℃ Size: 442x103x45mm Weight: About 0.28kg 
 Pro Edition 
 Youth Series (Gen1) 
 
 Youth Series (Gen2)",https://down-sg.img.susercontent.com/file/sg-11134201-22100-k1zlh1k3yviv21_tn
b0360b63-8d76-49d5-b95f-5b801a5f2c49,960e5668-3998-4c7a-b04a-d686b64bf333,"PROMO 24 inch Ultra-Thin Flat Monitor Screen, LED Computer Gaming Display 24” 75Hz - Full HD 1920x1080 - Free HDMI cable",1,0,,,3,$114.99,4 pieces available,Favorite (1),"24 inch Ultra-Thin Flat Monitor 
 75Hz - Full HD 1920x1080 
 🇸🇬  Why buy from us? 🔹  We are an Established Reputable Local Business with Physical Retail Store! 🔹  We compare various manufacturers and import only the best 🔹  Delivery usually takes only 1-2 working days 
 🔥 24-inch Ultra-Thin Flat Screen Display  🔥 Super sleek Full HD Computer Monitor  🔥 Free High Quality HDMI cable included 
 Perfect for both gaming and work use. Blending its advanced motion blur reduction technology with its superior panel, this monitor is created with a with a super-fast 2ms response time that lets you enjoy unprecedented gaming performance without motion blur across the entire screen. 
 Item Details ✅ English interface and English Menu ✅ With VESA mount holes ✅ Screen ratio: 16:9 ✅ Screen type: LED ✅ Interface Type: HDMI VGA DC ✅ Response time: 2ms ✅ Refresh rate: 75Hz ✅ Panel type: IPA ✅ Resolution: 1920*1080 (Full HD) ✅ Narrow border display providing a sleek appearance ✅ Beautiful V-shaped stand ✅ Anti Blue Light Filter for your eye-care ✅ Less eye fatigue with Flicker-free technology ✅ Colours Available: White-Silver / Black-Red / Pure Black ✅ Monitor does not come with built in speakers 
",
2c7e7567-cc6b-442c-8c9a-d54f46a117f8,d4e4ceb7-41bc-4858-aacd-de2b5aeb83fd,❤21-24 Inch Computer Monitor Desktop Computer Universal Screen Security Anti - Peep Protection Film,1,0,3.5,11,50,$50.63 - $63.54,4 pieces available,Favorite (75),"Features:     
Anti-Peep film application of ultra-fine shutter optical technology,the screen's viewing angle control in the front 60 degrees,the protection of commercial secrets and personal privacy,the use of more freedom,more secure information!  
1. Anti-peeping:screen information only to see who is facing,the more the more black on both sides of the more blurred.  
2. Anti-scratch:use super-wear-resistant material to protect screen from scratch.  
3. Anti-Glare reduces reflective:the surface after the precise processing of optical AG,to prevent glare to prevent reflection,so that the visual more comfortable and easier.  
4. Anti-radiation anti-reflection:apply optical technology,filer strong light,remove static magnetic field,block ultraviolet rays,effectively protect human body,eye,skin,etc.from radiation reflexinjury.
5. Flexible application:no border insert design,easy to install,easy to remove.  
6. Wide application:widely used in enterprises,institutions,financial systems,medical institutions,driving,shipping. aerospace and other fields,office,public,business travel and so on.  

Specifications:   
Product name：PC Universal Privacy Filter
Execution standard：GB/T26125-2011 G86675.4-2014GB/T16483-2003G810810.3-2006 S/20524-1995  
Colour：Black transparent  
Material：PET  
PE Protection Film：60um
Protection Film(PET)：60um
AG(Anti-Glare)Coating on PET：127um
Optical PsA：20um 
Privacy Layer：300um
Hard Coating Layer：3um
Protection Film(PET)：60um
Pure Product：450um
Blinds type：HG（Anti ghosting,high transmittance)  
Blinds angle：0°  
Perspective：60°（30°to the left or right)  
Deflection：0°  
Transmittance：265%  
Surface Treatment：Smooth and sub-surface  
Blinds spacing：0.1mm  
Surface Hardness：5H  
80℃ for 100hours：NO significant changes  
-20℃ for 100hours：NO significant changes  
60℃，90R.H. for 100hours：NO significant changes  

Applicable models and corresponding screen saver sizes：  
21.5""（475*267)Widescreen 16:9
22""（474*296）Widescreen 16:10
23""（509*286) Widescreen 16:9
23.6""（522*293）Widescreen 16:9
23.8""（527*297）Widescreen 16:9
24""（518*323) Widescreen 16:10
24""（531*298) Widescreen 16:9

Warm Hint：  
direct use after opening,do not do any treatment.Light face to the outside to protect the effect will be a little better, subsurface can reduce reflection,free choice.It can reduce the brightness of the screen to get a better peep effect.In addition,the anti peep film is different from the environment of use,and the effect of anti peep will also be different.In the daytime,the effect of natural light is better.When the natural light is insufficient at night,the display will be bright and the effect will be worse. Different screen sizes of different model,the size of the anti-peep film is 1-3 mm error is normal phenomenon.  

Note:
1. This Product Is Based On The LG Computer Size And Can Be Used For Computers Of The Same Size.
2. Please Carefully Check The Size Before Ordering Computer Ratio, So As Not To Buy The Wrong Product.
3. Individual Produ",
